ID,DAY_ID,GAS_RET,COAL_RET,CARBON_RET,DE_TEMP,DE_WIND,DE_RAIN,DE_GAS,DE_COAL,DE_HYDRO,DE_NUCLEAR,DE_SOLAR,DE_WINDPOW,DE_LIGNITE,DE_CONSUMPTION,DE_RESIDUAL_LOAD,DE_NET_IMPORT,DE_NET_EXPORT,DE_FR_EXCHANGE,FR_DE_EXCHANGE,TARGET
474,832,0.7713160036430484,0.2325672689859651,0.9634969640157054,-0.03536012786143375,-0.09825947354601855,-0.28557511873860486,0.9548249423303958,-0.8782090821441639,-1.373984983560843,0.0897922644543089,-0.2593451778228205,1.3892012086504597,-0.7603710217902219,1.2969013188030043,-0.221169341566948,-0.3716819590589073,0.3716819590589073,-0.6532577087169862,0.6532577087169862,-0.3860273765677119
138,293,-0.9323511134412072,-1.4486639955782592,-0.1949995832690231,0.3799845771702685,-0.9033821615689678,-0.4350831001730643,1.9733181094500245,0.6140272176505237,0.0092495992663272,0.7307071303395558,-0.628280013343125,-0.5686891215169207,0.189612771408435,0.6494748739718568,1.1478352214064915,0.2403657362814392,-0.2403657362814392,-0.4632342227186181,0.4632342227186181,-0.3538903119329868
231,806,-0.993383527228076,-0.3038337905080938,-0.0851161574331553,0.3524962393929921,-0.6841173476278045,0.314903748706226,1.6033103544193386,-0.5525967731722665,0.0903742065418698,0.1220739990804655,-0.4894112095276968,0.2416350730265045,-1.0927101789562992,0.669346928320775,0.3882205573855466,1.1504819064391103,-1.1504819064391103,-1.987073900415896,1.987073900415896,0.7548610189956941
368,1193,-0.6087534232120079,-1.851646362653296,0.0300694609317669,0.3590553592106386,-0.9561890844513936,-0.3010914417078416,1.265612784335702,0.1879276775863839,0.6446971044584743,-0.5591316877832789,0.9954550599496678,-1.1697520423611507,-0.529832512927885,-0.2018758139735483,0.5956734091495941,1.0531329770494355,-1.0531329770494355,-0.1836114677560228,0.1836114677560228,0.8325152872740446
651,1088,-2.603885957664553,0.0588382862041555,-0.3397207130629657,0.4928569325550416,0.7874072430519022,-0.5722280026946853,-0.0660827360569161,0.1604562538679612,0.2274113338424165,-0.0042126897659643,-0.5795506700870569,0.9250503699614632,-0.0943743893779209,1.116843388152741,-0.0936967871807758,-0.254990697507184,0.254990697507184,0.7933509639754639,-0.7933509639754639,-0.7992607923026037
367,1016,0.0555954057027616,-0.516095772373689,0.4993599030150277,-0.4786145154540255,-0.7392856352559123,-1.092072044348377,0.6386446918272637,-0.6714612404500593,-0.7321915788566556,0.0779613715766005,1.1668690393886716,-0.167626011290448,-0.5751946395947385,-0.2009687328410485,-0.3374214144880571,0.3563923786709201,-0.3563923786709201,0.1665038707220961,-0.1665038707220961,-0.1703949924765893
588,665,-0.1310275455687705,-0.5867678042702468,-0.259434210191815,-0.2060302451777355,1.138310030323146,-1.0586448991451631,-0.8140097947053969,-1.2943016059297032,1.4592018823687325,-0.105474899546703,1.9648120352067884,0.1805489278484098,-1.5499773205067702,-0.1397399811142944,-0.9209829374745094,0.8401193446494433,-0.8401193446494433,-1.0860817367654314,1.0860817367654314,1.7965961639422368
421,400,-0.0985547094446677,-0.6440409883203652,-1.1935056368175274,-0.6507100294807708,-0.2718835538924513,-0.4877714925992077,2.5685474513447653,0.3952735794932069,0.7788185481994349,-0.0781636018223904,-1.3428296807999665,0.9316312256418874,0.4159440163499222,1.7619641412846974,0.8513292002893512,-0.9541326770562708,0.9541326770562708,0.7211846435093713,-0.7211846435093713,-1.249979684052403
113,172,-0.9505983357997728,-1.3110510912747495,-1.509514870187491,-1.2856819217068056,-0.2403271515621425,-1.0324700262246724,1.0171635990765333,-0.7311439773798093,-0.1277875280342194,0.0326635663660984,0.7089245567111135,0.6907066078581636,-0.6105999954983815,0.0063419465012079,-0.8106476843218012,-0.5281838172603364,0.5281838172603364,-0.0682540392278439,0.0682540392278439,0.5728538406653404
648,305,1.502307536028044,0.195990298106489,-0.2308656523384223,-1.0284535773319383,2.803594670170479,1.933348094817255,-0.5613030212442134,-1.0585871899853798,-0.6049305670206035,-0.3919380943927867,-0.2244388559299152,2.705128653153372,-1.247073241431616,1.0554037594447565,-1.837406294014417,-0.9085447256313526,0.9085447256313526,0.5636577385642587,-0.5636577385642587,0.8230692420732499
160,1071,0.3104502339933788,1.1576215626106376,0.4846138948196462,0.0961895765823716,-0.6451253376768658,-0.0872535725392533,1.482122009708866,0.9578069171192984,-0.2490456619534767,0.1780697299336969,-1.1285843115460354,-0.0468117691674291,0.7529162100225425,0.966672617893817,1.0608757119328711,-0.2739911473841283,0.2739911473841283,1.4280233208938298,-1.4280233208938298,-0.4107785599250003
208,1097,1.2394687119705268,0.813115355455242,-0.2092405116873893,0.4737960539731388,-0.5008000503398587,-0.1716220333803836,1.8942468896188416,-0.0756489996715159,0.0603598169578953,0.1287778236413559,-0.3817285304318611,0.3564315526389504,-0.1910373818142967,1.3976167852652106,0.7416766172063621,0.0966922131032087,-0.0966922131032087,0.1177481307204558,-0.1177481307204558,1.162871280840961
81,298,-1.1480126599452505,-0.8353706120257769,-1.231485085024613,-0.2294166041463484,-0.7544206640326674,-0.8982855996684834,1.2675363449789565,-0.5151891560951706,1.4099782834510142,-0.0991574324760821,0.3573691986545156,-0.8632980484204228,-0.1983701319012351,-0.4600450593773307,0.3515659471071664,1.4726462447105708,-1.4726462447105708,-1.579203768721389,1.579203768721389,0.926396008311337
481,278,0.0,-0.1665440468847183,0.4972372080250016,-0.03536012786143375,-0.09825947354601855,-0.28557511873860486,1.8402342725607652,-0.600758981793861,-1.2189392225099116,0.1971578783718707,0.3540550793416702,-0.930915364587484,0.2554182899305722,0.7700096755376732,1.268763273057424,1.1309590604305275,-1.1309590604305275,-0.1108147788280274,0.1108147788280274,0.2031260121221997
503,424,-0.0330903399527367,0.4969467457310427,0.3942390818204888,-0.03536012786143375,-0.09825947354601855,-0.28557511873860486,1.5105850733694064,-0.6463086115914748,0.1097549266732363,-0.5234771566880139,1.6213651350737135,-1.155820218282712,-0.919518506580328,0.2500754220869169,0.7124348908917245,1.6995393861996952,-1.6995393861996952,-1.432523548689704,1.432523548689704,0.2210068579786695
652,20,-1.659210661059615,-0.8651621755269238,-1.986489988774956,0.5373899349848956,0.3148735769731017,-0.4348795634175512,-0.2524628849948385,0.3463847801745817,0.0600167953626498,0.0810000210270976,-0.0901875503665741,0.4388442601407347,0.1224605499671053,0.968922489215624,0.201496805914792,0.0645279277206172,-0.0645279277206172,0.7416607500994493,-0.7416607500994493,0.2809889254273608
393,566,-0.8724806680750642,-1.9947208802272245,-0.6953230878702363,-0.1143929898775943,-0.5113700737953153,0.6915669686425499,0.5326194778778425,-0.5817364701156407,-0.3080453763356895,0.121901704523994,-1.194519566728675,0.4016600004602078,0.4571178023219567,0.5396017644864993,0.4439297550506444,0.4927942935665103,-0.4927942935665103,-0.2501044720649919,0.2501044720649919,-0.3294034648571807
499,27,0.0656799845195718,-1.250162883521902,-0.2409922380051587,-0.03536012786143375,-0.09825947354601855,-0.28557511873860486,1.974545486011097,0.000401700974739,0.0927753577085878,-0.4891278873841995,0.9232124986439646,-0.7410417672762936,0.1242046406329449,0.7104369283399956,0.8893325508270549,0.5742926485326668,-0.5742926485326668,0.0102811763878166,-0.0102811763878166,0.2459953503205894
97,220,-1.9084242033090648,-0.7424982790708802,3.8065567434561887,1.6197114426920496,-0.994155355669532,1.4735760100147166,1.3317422237721022,0.3825831614706987,2.7451898429438253,-0.0218859344222056,0.963080175041772,-0.9199788176226232,-0.0359899293308659,0.3402966576008178,0.744894918963609,0.5139308239607847,-0.5139308239607847,-0.710882080872291,0.710882080872291,0.3063040136767319
401,325,1.4573056124225734,1.1121389743906966,0.8288681492096888,-0.9072894825018868,-0.7143294843873472,-1.1355127461668693,1.5960386513181657,0.0011755069517212,0.9182568266666996,-0.5116044954329791,-0.3304251775118635,0.2075123367148321,0.7032048952396082,0.941424751089554,0.6191529020793994,-0.2894159644019305,0.2894159644019305,0.7132941693138316,-0.7132941693138316,-0.0770933258236665
915,290,-2.4656018980518475,0.4998514225508431,-0.5529754776456589,0.6458287715992594,1.830272089506353,-0.4800069048225473,-0.129942534901694,-0.5702920108696292,-1.174689436723252,-1.874130732198116,-0.6190417420174954,1.88434228215162,-1.0574719782159283,0.4268321976412964,-1.1554313442751676,-0.2293586429853145,0.2293586429853145,-0.0677323549835107,0.0677323549835107,-1.3442689994146844
257,1199,0.6255028830909048,2.257158532238732,1.3381579527418763,0.4249686285217615,-0.6683317182005016,-0.4350171071025497,0.5169171062670086,-1.201901303064702,-0.1704937166422747,-0.7384798789757593,1.4931133024166303,-0.6383884628498182,-2.166760949754948,-0.4377990884235285,-0.2044999494542184,2.0483650725927114,-2.0483650725927114,-1.962511267245208,1.962511267245208,0.8989816613285845
561,423,0.8182199954415611,1.0808609019811806,0.9185227216076266,-0.2456350608809282,0.4029807377471955,2.004820674351953,1.3433157811151977,0.0886077131373858,1.676506062956708,-0.5601706761692736,0.9970335238911614,-1.074046313956809,0.1352494968929269,0.1691637850679369,0.7413653694542106,1.0620647657085414,-1.0620647657085414,-1.0380867862867769,1.0380867862867769,0.3974782423445324
477,1037,0.1375436410796284,0.7665580453208484,0.1890347604098315,-0.03536012786143375,-0.09825947354601855,-0.28557511873860486,0.901170477777026,-1.0432159932900722,-1.141416341984446,0.1474378462119339,0.1523031539400174,0.6086097530377873,-1.0897203092434316,0.8585702548243821,0.0369006946369979,0.7259014874696863,-0.7259014874696863,-1.473714867148513,1.473714867148513,-0.3899724952428711
677,124,0.0606200005785663,1.5665633478877878,-0.1376196985195102,-0.0190865713685983,2.379808976083236,-0.0543838930227826,1.1911854745093633,0.8080400491132771,-0.0787354399141239,-0.0588509483560871,-1.102749245084535,0.8964213409623721,-0.2666356698073774,1.9386185794805384,0.5858763674043707,-0.7057811799818272,0.7057811799818272,1.466106270730153,-1.466106270730153,3.989398100190254
771,1212,0.0177778676929441,0.0721676142198638,-0.160791892840025,-0.7078393225632407,1.3582114779029086,-0.0393791892014086,0.2317230836991458,-0.4918123463769825,-0.4411377552909138,-1.8852150153311145,1.8594479297013624,-0.2455576328103077,-0.1593315165996768,-0.0460997474855868,-0.6239249703435539,0.137916834884105,-0.137916834884105,-0.2705153681245283,0.2705153681245283,-0.1443196937413531
609,586,1.030953314994784,1.209922763796827,0.9333762234276416,-0.8430824985929136,1.288728688332761,2.032754257633857,-0.4466217844001474,0.0786610274942789,0.7295949492817165,0.0898027065486405,-0.1061359308542792,-0.088957400180636,-0.5736650121572481,0.1960319933823918,0.1443475686497397,0.478093355307035,-0.478093355307035,-0.8302173517635105,0.8302173517635105,0.488654678459654
656,101,1.8327335636306616,0.2408753209648763,2.220584225418509,-1.1930898989163845,-0.0980194581945907,-0.190945801008169,1.7177219708385132,1.3447125286815125,0.8964749553686151,0.1427493458570433,-0.884246607938609,-0.976598072444924,-0.2363395849320527,0.7659363385546357,1.5528525838487317,1.305130306812229,-1.305130306812229,-0.6192395486177588,0.6192395486177588,-0.2048618810021035
831,5,-0.1179770239174758,0.550432738729333,0.7818703806798615,-0.0621867499518305,0.3338172053330384,-1.3747568442330655,1.0598280131764977,-0.0720711306796389,1.2758568397100536,-1.875681383206359,2.551925300548936,-0.8922441130697663,-0.2796895418976303,-0.29784964949014,-0.0315945606864853,1.2082864515184144,-1.2082864515184144,0.1446148693036156,-0.1446148693036156,0.0263742542420065
552,733,2.910325725345948,0.2287869428112707,0.4457621635280563,0.5129090389514065,0.4267615150496192,-0.7935288018457278,1.3013596236537537,-0.4811154623968691,1.4096352618557686,-0.0178813912460352,1.973411716348619,-1.1696928939189393,-0.2892457710431886,0.217941491505848,0.5623875370420007,1.3656261492398716,-1.3656261492398716,-0.6181309695985507,0.6181309695985507,0.1041830166182424
600,463,-1.5909729998560225,-0.6893425583581239,-0.6153383370802459,-1.6461458282351926,2.547387628061777,1.5747518243828922,-0.8636843398525352,-1.3908279996482402,1.015503448918777,-0.3083700134569525,0.4176422875408016,1.7922008388749286,-1.3443417771009776,0.2242429918861541,-1.7370330439155723,-0.8478592524962387,0.8478592524962387,-0.2331932078111906,0.2331932078111906,-0.6574228761950716
888,68,0.8946480461720837,0.3081472216304707,-1.24416608060731,-1.6751831311098695,-0.2738520980995462,0.0998554316521599,0.6615865730557015,1.2676309610896503,0.6558453063039505,-1.8357560355294675,0.1677210133519508,-1.0787545299568249,0.0986235929102967,0.2581120058642611,0.997433045119315,1.3630424308505784,-1.3630424308505784,0.0783827071168131,-0.0783827071168131,0.2030099361690079
517,286,0.5895261722488959,1.1204605291742644,0.2571531936006311,-1.3060405776340074,2.7748523885294407,-0.2096287412524214,0.2279282768234369,-0.5092033078257692,-0.651066971581113,-0.0463569824883218,1.4740734904750457,0.9577961305384576,-1.514776966218461,0.7209513166468007,-0.9788511570470316,-0.6264863703039284,0.6264863703039284,0.2195417688959715,-0.2195417688959715,-0.9500889388296476
330,144,1.8897389885704448,0.4982263479063392,0.6817392519027665,-0.5129908080730619,-0.3189204756615293,-1.6583936790976626,0.8185056603424411,-1.2246590680013043,0.7407431511271928,-0.678965162332777,1.6004292015094634,0.5501486157250282,-1.8669413565228157,-0.2349648932343093,-1.128430601776021,-0.1839977013977057,0.1839977013977057,0.3995880437214672,-0.3995880437214672,-0.1780147010568268
836,517,0.1438547775361464,-0.5460479453312262,-0.2873188291377992,1.3051512399575245,0.364146297449601,-0.5621218831405511,1.494560766922881,-0.2459938605230473,0.5018286100387553,-1.894404058342927,2.6965708894116567,-0.6010752595652707,-0.1506867561746024,-0.1414425026245248,-0.0063077558091866,0.8787091936198042,-0.8787091936198042,0.977788081190764,-0.977788081190764,0.0050574069679743
761,444,-0.1402675574051447,0.5739145283082198,-0.9016588074796998,-1.5822548489633257,3.315691907701717,1.2441395002409454,0.2130870808980766,-0.1036056915449952,-1.145532601127391,-1.8589688112286251,-0.7451845896573134,1.8269197914840904,-0.0702535839306501,1.4154436430093984,-0.7231559411920021,-1.1853836780728548,1.1853836780728548,0.7033821686715008,-0.7033821686715008,-0.5317068969710289
869,327,0.3803783837086896,-1.3829033291676822,-1.8030061049078805,0.2639387332524663,1.2473641225467662,-0.5767193059835822,-0.0365492390677028,0.4656558234741788,-0.1699791842494065,-1.8645135633187075,1.8786351086084392,0.2303968690063662,-0.220901386361918,-0.067824728250466,-0.8426449907354872,-1.0325814420392987,1.0325814420392987,1.1080787212129808,-1.1080787212129808,-0.6137661028642194
476,679,-0.5084655430146083,0.5863300451404151,-0.7193907006247112,-0.03536012786143375,-0.09825947354601855,-0.28557511873860486,1.4477031515880403,-0.8109089467155789,-1.083102670792724,0.1770516257363655,0.1460580694246059,0.2551989937943892,-0.8286270980833488,0.6892561962546162,0.2400853022265405,0.7437030701335322,-0.7437030701335322,-1.1027756325840936,1.1027756325840936,0.2068754091606022
266,461,0.760385919926215,-0.0251458887836924,-0.5204985463278338,-0.2308318713214833,-0.6472500492189865,3.260240277003882,0.8307995468803954,-1.2324941814021375,0.8223822907956037,-0.6087838463300603,0.0015303741342795,-0.3873636570741006,-1.2284464792752898,-0.3229843249735953,0.1312056510613944,1.649196080110503,-1.649196080110503,-1.9112340533959569,1.9112340533959569,-0.1961981637924055
159,315,0.8397167390757589,-0.1636341492487117,0.0412632455980229,0.0419252558478412,-0.8678026487433361,0.0976012516760835,2.125215013299983,1.6041709842992016,0.018854203933199,0.1166597731695284,-1.266811250356209,-0.7455713549808314,0.8141454617162291,1.081157110777558,1.7940986415563795,0.3057345408794322,-0.3057345408794322,1.4804743242928302,-1.4804743242928302,-0.1877711410294635
51,948,-0.2695939772804845,1.6523220149046016,-0.5047185717312085,1.370306914634691,-0.4337770951590783,-0.6200282299052722,0.4575643951219061,-1.09640138308428,3.415797061648628,-0.6480043526395683,1.869537654605391,0.2246736657380053,-0.9321939141499648,0.2988546790908665,-0.5738960441552218,0.4274719849592915,-0.4274719849592915,-1.236891957064754,1.236891957064754,0.270509715285859
849,610,-1.9821732093037367,0.2475326014318643,-0.2521260422778191,0.736472098092192,1.5697249747396929,-0.1582030133305541,-0.2904753407190664,0.1691281269523788,0.455006162287755,-1.9310610304940257,1.156779314484643,-0.3083649976567499,0.0932399351045316,-0.4084546261456511,-0.1835311883917689,0.7547764094265298,-0.7547764094265298,0.4664723112136862,-0.4664723112136862,-0.1635609488695476
